Tiempo,Humedad1,Humedad2
2025-05-23 08:57:44,27,25.5
2025-05-23 08:57:45,27,25.5
2025-05-23 08:57:46,27,25.5
2025-05-23 08:57:47,26.75,25.75
2025-05-23 08:57:48,26.75,25.75
2025-05-23 08:57:49,26.75,25.75
2025-05-23 08:57:51,26.75,25.75
2025-05-23 08:57:52,26.75,25.5
2025-05-23 08:57:53,26.75,25.5
2025-05-23 08:57:54,26.75,25.5
2025-05-23 08:57:55,27,25.5
2025-05-23 08:57:56,27,25.5
2025-05-23 08:57:58,27,25.5
2025-05-23 08:57:59,27,25.5
2025-05-23 08:58:00,27,25.75
2025-05-23 08:58:01,27,25.75
2025-05-23 08:58:02,27,25.75
2025-05-23 08:58:04,26.75,25.5
2025-05-23 08:58:05,26.75,25.5
2025-05-23 08:58:06,26.75,25.5
2025-05-23 08:58:07,26.75,25.5
2025-05-23 08:58:08,26.75,25.5
2025-05-23 08:58:10,26.75,25.5
2025-05-23 08:58:11,26.75,25.5
2025-05-23 08:58:12,26.75,25.75
2025-05-23 08:58:13,26.75,25.75
2025-05-23 08:58:14,26.75,25.75
2025-05-23 08:58:15,26.75,25.75
2025-05-23 08:58:17,26.75,25.75
2025-05-23 08:58:18,26.75,25.75
2025-05-23 08:58:19,26.75,25.75
2025-05-23 08:58:20,26.75,25.5
2025-05-23 08:58:21,26.75,25.5
2025-05-23 08:58:22,26.75,25.5
2025-05-23 08:58:24,26.75,25.5
2025-05-23 08:58:25,26.75,25.75
2025-05-23 08:58:26,26.75,25.75
2025-05-23 08:58:27,26.75,25.75
2025-05-23 08:58:28,27,25.5
2025-05-23 08:58:29,27,25.5
2025-05-23 08:58:31,27,25.5
2025-05-23 08:58:32,27,25.5
2025-05-23 08:58:33,26.75,25.75
2025-05-23 08:58:34,26.75,25.75
2025-05-23 08:58:35,26.75,25.75
2025-05-23 08:58:36,26.5,25.75
2025-05-23 08:58:38,26.5,25.75
2025-05-23 08:58:39,26.5,25.75
2025-05-23 08:58:40,26.5,25.75
2025-05-23 08:58:41,26.75,25.75
2025-05-23 08:58:42,26.75,25.75
2025-05-23 08:58:43,26.75,25.75
2025-05-23 08:58:45,26.5,25.75
2025-05-23 08:58:46,26.5,25.75
2025-05-23 08:58:47,26.5,25.75
2025-05-23 08:58:48,26.5,25.75
2025-05-23 08:58:49,26.75,25.5
2025-05-23 08:58:50,26.75,25.5
2025-05-23 08:58:52,26.75,25.5
2025-05-23 08:58:53,26.75,25.5
2025-05-23 08:58:54,26.75,25.5
2025-05-23 08:58:55,26.75,25.5
2025-05-23 08:58:56,26.75,25.5
2025-05-23 08:58:57,26.75,25.75
2025-05-23 08:58:59,26.75,25.75
2025-05-23 08:59:00,26.75,25.75
2025-05-23 08:59:01,26.75,25.75
2025-05-23 08:59:02,26.75,25.75
2025-05-23 08:59:03,26.75,25.75
2025-05-23 08:59:05,26.75,25.75
2025-05-23 08:59:06,26.75,25.75
2025-05-23 08:59:07,26.75,25.75
2025-05-23 08:59:08,26.75,25.75
2025-05-23 08:59:09,26.75,25.75
2025-05-23 08:59:10,26.75,25.75
2025-05-23 08:59:12,26.75,25.75
2025-05-23 08:59:13,26.75,25.75
2025-05-23 08:59:14,26.75,25.75
2025-05-23 08:59:15,26.75,25.75
2025-05-23 08:59:16,26.75,25.75
2025-05-23 08:59:17,26.75,25.75
2025-05-23 08:59:19,26.75,25.5
2025-05-23 08:59:20,26.75,25.5
2025-05-23 08:59:21,26.75,25.5
2025-05-23 08:59:22,26.75,25.75
2025-05-23 08:59:23,26.75,25.75
2025-05-23 08:59:24,26.75,25.75
2025-05-23 08:59:26,26.75,25.75
2025-05-23 08:59:27,26.75,25.5
2025-05-23 08:59:28,26.75,25.5
2025-05-23 08:59:29,26.75,25.5
2025-05-23 08:59:30,27,25.25
2025-05-23 08:59:32,27,25.25
2025-05-23 08:59:33,27,25.25
2025-05-23 08:59:34,27,25.25
2025-05-23 08:59:35,26.75,25.75
2025-05-23 08:59:36,26.75,25.75
2025-05-23 08:59:38,26.75,25.75
2025-05-23 08:59:39,26.75,25.75
2025-05-23 08:59:40,26.75,25.75
2025-05-23 08:59:41,26.75,25.75
2025-05-23 08:59:42,26.75,25.75
2025-05-23 08:59:44,26.75,25.75
2025-05-23 08:59:45,26.75,25.75
2025-05-23 08:59:46,26.75,25.75
2025-05-23 08:59:47,26.75,25.5
2025-05-23 08:59:48,26.75,25.5
2025-05-23 08:59:50,26.75,25.5
2025-05-23 08:59:51,26.75,25.75
2025-05-23 08:59:52,26.75,25.75
2025-05-23 08:59:53,26.75,25.75
2025-05-23 08:59:54,26.75,25.75
2025-05-23 08:59:56,26.75,25.5
2025-05-23 08:59:57,26.75,25.5
2025-05-23 08:59:58,26.75,25.5
2025-05-23 08:59:59,26.75,25.75
2025-05-23 09:00:00,26.75,25.75
2025-05-23 09:00:01,26.75,25.75
2025-05-23 09:00:03,26.75,25.75
2025-05-23 09:00:04,26.75,25.75
2025-05-23 09:00:05,26.75,25.75
2025-05-23 09:00:06,26.75,25.75
2025-05-23 09:00:07,26.75,25.5
2025-05-23 09:00:08,26.75,25.5
2025-05-23 09:00:10,26.75,25.5
2025-05-23 09:00:11,26.75,25.5
2025-05-23 09:00:12,26.75,25.5
2025-05-23 09:00:13,26.75,25.5
2025-05-23 09:00:14,26.75,25.5
2025-05-23 09:00:16,27,25.75
2025-05-23 09:00:17,27,25.75
2025-05-23 09:00:18,27,25.75
2025-05-23 09:00:19,27,25.75
2025-05-23 09:00:20,26.75,25.5
2025-05-23 09:00:22,26.75,25.5
2025-05-23 09:00:23,26.75,25.5
2025-05-23 09:00:24,26.75,25.5
2025-05-23 09:00:25,26.75,25.5
2025-05-23 09:00:26,26.75,25.5
2025-05-23 09:00:28,26.75,25.5
2025-05-23 09:00:29,27,25.5
2025-05-23 09:00:30,27,25.5
2025-05-23 09:00:31,27,25.5
2025-05-23 09:00:32,27,25.75
2025-05-23 09:00:33,27,25.75
2025-05-23 09:00:35,27,25.75
2025-05-23 09:00:36,27,25.75
2025-05-23 09:00:37,26.75,25.5
2025-05-23 09:00:38,26.75,25.5
2025-05-23 09:00:39,26.75,25.5
2025-05-23 09:00:40,26.75,25.75
2025-05-23 09:00:42,26.75,25.75
2025-05-23 09:00:43,26.75,25.75
2025-05-23 09:00:44,26.75,25.75
2025-05-23 09:00:45,26.75,25.75
2025-05-23 09:00:46,26.75,25.75
2025-05-23 09:00:47,26.75,25.75
2025-05-23 09:00:49,26.75,25.75
2025-05-23 09:00:50,26.75,25.75
2025-05-23 09:00:51,26.75,25.75
2025-05-23 09:00:52,26.75,25.75
2025-05-23 09:00:53,26.75,25.75
2025-05-23 09:00:55,26.75,25.75
2025-05-23 09:00:56,26.75,25.75
2025-05-23 09:00:57,26.75,25.5
2025-05-23 09:00:58,26.75,25.5
2025-05-23 09:00:59,26.75,25.5
2025-05-23 09:01:00,26.75,25.5
2025-05-23 09:01:02,27,25.5
2025-05-23 09:01:03,27,25.5
2025-05-23 09:01:04,27,25.5
2025-05-23 09:01:05,26.75,25.75
2025-05-23 09:01:06,26.75,25.75
2025-05-23 09:01:07,26.75,25.75
2025-05-23 09:01:09,26.75,25.75
2025-05-23 09:01:10,26.75,25.75
2025-05-23 09:01:11,26.75,25.75
2025-05-23 09:01:12,26.75,25.75
2025-05-23 09:01:13,27,25.75
2025-05-23 09:01:15,27,25.75
2025-05-23 09:01:16,27,25.75
2025-05-23 09:01:17,27,25.75
2025-05-23 09:01:18,26.75,25.75
2025-05-23 09:01:19,26.75,25.75
2025-05-23 09:01:20,26.75,25.75
2025-05-23 09:01:22,26.75,25.75
2025-05-23 09:01:23,26.75,25.75
2025-05-23 09:01:24,26.75,25.75
2025-05-23 09:01:25,26.75,25.75
2025-05-23 09:01:26,27,25.75
2025-05-23 09:01:27,27,25.75
2025-05-23 09:01:28,27,25.75
2025-05-23 09:01:30,26.75,25.75
2025-05-23 09:01:31,26.75,25.75
2025-05-23 09:01:32,26.75,25.75
2025-05-23 09:01:33,26.75,25.75
2025-05-23 09:01:34,26.75,25.75
2025-05-23 09:01:36,26.75,25.75
2025-05-23 09:01:37,26.75,25.75
2025-05-23 09:01:38,26.75,25.75
2025-05-23 09:01:39,26.75,25.75
2025-05-23 09:01:40,26.75,25.75
2025-05-23 09:01:41,26.75,25.75
2025-05-23 09:01:43,27,25.5
2025-05-23 09:01:44,27,25.5
2025-05-23 09:01:45,27,25.5
2025-05-23 09:01:46,26.75,25.75
2025-05-23 09:01:47,26.75,25.75
2025-05-23 09:01:48,26.75,25.75
2025-05-23 09:01:50,26.75,25.75
2025-05-23 09:01:51,26.75,25.25
2025-05-23 09:01:52,26.75,25.25
2025-05-23 09:01:53,26.75,25.25
2025-05-23 09:01:54,27,25.75
2025-05-23 09:01:56,27,25.75
2025-05-23 09:01:57,27,25.75
2025-05-23 09:01:58,27,25.75
2025-05-23 09:01:59,27,25.5
2025-05-23 09:02:00,27,25.5
2025-05-23 09:02:01,27,25.5
2025-05-23 09:02:03,26.75,25.75
2025-05-23 09:02:04,26.75,25.75
2025-05-23 09:02:05,26.75,25.75
2025-05-23 09:02:06,26.75,25.75
2025-05-23 09:02:07,27,25.75
2025-05-23 09:02:08,27,25.75
2025-05-23 09:02:10,27,25.75
2025-05-23 09:02:11,27,25.75
2025-05-23 09:02:12,27,25.75
2025-05-23 09:02:13,27,25.75
2025-05-23 09:02:14,27,25.75
2025-05-23 09:02:15,26.75,25.5
2025-05-23 09:02:17,26.75,25.5
2025-05-23 09:02:18,26.75,25.5
2025-05-23 09:02:19,27,25.75
2025-05-23 09:02:20,27,25.75
2025-05-23 09:02:21,27,25.75
2025-05-23 09:02:22,27,25.75
2025-05-23 09:02:24,26.75,25.5
2025-05-23 09:02:25,26.75,25.5
2025-05-23 09:02:26,26.75,25.5
2025-05-23 09:02:27,26.75,26
2025-05-23 09:02:28,26.75,26
2025-05-23 09:02:30,26.75,26
2025-05-23 09:02:31,26.75,26
2025-05-23 09:02:32,26.75,25.75
2025-05-23 09:02:33,26.75,25.75
2025-05-23 09:02:34,26.75,25.75
2025-05-23 09:02:35,26.75,25.75
2025-05-23 09:02:37,26.75,25.75
2025-05-23 09:02:38,26.75,25.75
2025-05-23 09:02:39,26.75,25.75
2025-05-23 09:02:40,26.75,25.75
2025-05-23 09:02:41,26.75,25.75
2025-05-23 09:02:42,26.75,25.75
2025-05-23 09:02:44,26.75,25.75
2025-05-23 09:02:45,26.75,25.75
2025-05-23 09:02:46,26.75,25.75
2025-05-23 09:02:47,26.75,25.75
2025-05-23 09:02:48,26.75,25.75
2025-05-23 09:02:50,26.75,25.75
2025-05-23 09:02:51,26.75,25.75
2025-05-23 09:02:52,26.75,25.75
2025-05-23 09:02:53,26.75,25.75
2025-05-23 09:02:54,26.75,25.75
2025-05-23 09:02:55,26.75,25.75
2025-05-23 09:02:57,26.75,25.5
2025-05-23 09:02:58,26.75,25.5
2025-05-23 09:02:59,26.75,25.5
2025-05-23 09:03:00,26.75,25.5
2025-05-23 09:03:01,26.75,25.5
2025-05-23 09:03:02,26.75,25.5
2025-05-23 09:03:04,26.75,25.5
2025-05-23 09:03:05,26.75,25.25
2025-05-23 09:03:06,26.75,25.25
2025-05-23 09:03:07,26.75,25.25
2025-05-23 09:03:08,27,25.75
2025-05-23 09:03:10,27,25.75
2025-05-23 09:03:11,27,25.75
2025-05-23 09:03:12,27,25.75
2025-05-23 09:03:13,26.75,25.5
2025-05-23 09:03:14,26.75,25.5
2025-05-23 09:03:16,26.75,25.5
2025-05-23 09:03:17,26.75,25.75
2025-05-23 09:03:18,26.75,25.75
2025-05-23 09:03:20,26.75,25.75
2025-05-23 09:03:21,26.75,25.25
2025-05-23 09:03:22,26.75,25.25
2025-05-23 09:03:23,26.75,25.25
2025-05-23 09:03:24,26.75,25.25
2025-05-23 09:03:25,26.75,25.5
2025-05-23 09:03:27,26.75,25.5
2025-05-23 09:03:28,26.75,25.5
2025-05-23 09:03:29,26.75,25.75
2025-05-23 09:03:30,26.75,25.75
2025-05-23 09:03:31,26.75,25.75
2025-05-23 09:03:32,26.75,25.75
2025-05-23 09:03:34,26.75,25.25
2025-05-23 09:03:35,26.75,25.25
2025-05-23 09:03:36,26.75,25.25
2025-05-23 09:03:37,26.75,25.75
2025-05-23 09:03:38,26.75,25.75
2025-05-23 09:03:39,26.75,25.75
2025-05-23 09:03:41,26.75,25.75
2025-05-23 09:03:42,26.75,25.5
2025-05-23 09:03:43,26.75,25.5
2025-05-23 09:03:44,26.75,25.5
2025-05-23 09:03:45,26.75,25.75
2025-05-23 09:03:47,26.75,25.75
2025-05-23 09:03:48,26.75,25.75
2025-05-23 09:03:49,26.75,25.75
2025-05-23 09:03:50,26.75,25.75
2025-05-23 09:03:51,26.75,25.75
2025-05-23 09:03:52,26.75,25.75
2025-05-23 09:03:54,26.75,25.75
2025-05-23 09:03:55,26.75,25.5
2025-05-23 09:03:56,26.75,25.5
2025-05-23 09:03:57,26.75,25.5
2025-05-23 09:03:58,26.75,25.75
2025-05-23 09:03:59,26.75,25.75
2025-05-23 09:04:01,26.75,25.75
2025-05-23 09:04:02,26.75,25.75
2025-05-23 09:04:03,26.75,25.5
2025-05-23 09:04:04,26.75,25.5
2025-05-23 09:04:05,26.75,25.5
2025-05-23 09:04:06,26.75,25.75
2025-05-23 09:04:08,26.75,25.75
2025-05-23 09:04:09,26.75,25.75
2025-05-23 09:04:10,26.75,25.75
2025-05-23 09:04:11,26.75,25.75
2025-05-23 09:04:12,26.75,25.75
2025-05-23 09:04:13,26.75,25.75
2025-05-23 09:04:15,26.75,25.5
2025-05-23 09:04:16,26.75,25.5
2025-05-23 09:04:17,26.75,25.5
2025-05-23 09:04:18,26.75,25.5
2025-05-23 09:04:19,26.75,25.75
2025-05-23 09:04:20,26.75,25.75
2025-05-23 09:04:22,26.75,25.75
2025-05-23 09:04:23,26.75,25.75
2025-05-23 09:04:24,26.75,25.75
2025-05-23 09:04:25,26.75,25.75
2025-05-23 09:04:26,26.75,25.75
2025-05-23 09:04:27,27,25.75
2025-05-23 09:04:29,27,25.75
2025-05-23 09:04:30,27,25.75
2025-05-23 09:04:31,26.75,25.75
2025-05-23 09:04:32,26.75,25.75
2025-05-23 09:04:33,26.75,25.75
2025-05-23 09:04:34,26.75,25.75
2025-05-23 09:04:36,26.5,25.5
2025-05-23 09:04:37,26.5,25.5
2025-05-23 09:04:38,26.5,25.5
2025-05-23 09:04:39,26.75,25.75
2025-05-23 09:04:40,26.75,25.75
2025-05-23 09:04:41,26.75,25.75
2025-05-23 09:04:43,26.75,25.75
2025-05-23 09:04:44,26.75,25.5
2025-05-23 09:04:45,26.75,25.5
2025-05-23 09:04:46,26.75,25.5
2025-05-23 09:04:47,26.75,25.75
2025-05-23 09:04:49,26.75,25.75
2025-05-23 09:04:50,26.75,25.75
2025-05-23 09:04:51,26.75,25.75
2025-05-23 09:04:52,27,25.75
2025-05-23 09:04:53,27,25.75
2025-05-23 09:04:54,27,25.75
2025-05-23 09:04:56,26.75,25.75
2025-05-23 09:04:57,26.75,25.75
2025-05-23 09:04:58,26.75,25.75
2025-05-23 09:04:59,26.75,25.75
2025-05-23 09:05:00,27,25.75
2025-05-23 09:05:01,27,25.75
2025-05-23 09:05:03,27,25.75
2025-05-23 09:05:04,26.75,25.75
2025-05-23 09:05:05,26.75,25.75
2025-05-23 09:05:06,26.75,25.75
2025-05-23 09:05:07,26.75,25.75
2025-05-23 09:05:08,26.75,25.75
2025-05-23 09:05:10,26.75,25.75
2025-05-23 09:05:11,26.75,25.75
2025-05-23 09:05:12,26.75,25.75
2025-05-23 09:05:13,26.75,25.75
2025-05-23 09:05:14,26.75,25.75
2025-05-23 09:05:16,26.75,25.75
2025-05-23 09:05:17,26.5,25.75
2025-05-23 09:05:18,26.5,25.75
2025-05-23 09:05:19,26.5,25.75
2025-05-23 09:05:20,26.75,25.75
2025-05-23 09:05:21,26.75,25.75
2025-05-23 09:05:23,26.75,25.75
2025-05-23 09:05:24,26.75,25.75
2025-05-23 09:05:25,26.75,25.5
2025-05-23 09:05:26,26.75,25.5
2025-05-23 09:05:28,26.75,25.5
2025-05-23 09:05:29,26.75,25.75
2025-05-23 09:05:30,26.75,25.75
2025-05-23 09:05:31,26.75,25.75
2025-05-23 09:05:32,26.75,25.75
2025-05-23 09:05:34,26.75,25.75
2025-05-23 09:05:35,26.75,25.75
2025-05-23 09:05:36,26.75,25.75
2025-05-23 09:05:37,26.75,25.75
2025-05-23 09:05:38,26.75,25.75
2025-05-23 09:05:40,26.75,25.75
2025-05-23 09:05:41,27,25.75
2025-05-23 09:05:42,27,25.75
2025-05-23 09:05:43,27,25.75
2025-05-23 09:05:44,27,25.75
2025-05-23 09:05:46,26.5,25.75
2025-05-23 09:05:47,26.5,25.75
2025-05-23 09:05:48,26.5,25.75
2025-05-23 09:05:49,26.75,25.5
2025-05-23 09:05:50,26.75,25.5
2025-05-23 09:05:52,26.75,25.5
2025-05-23 09:05:53,26.75,25.5
2025-05-23 09:05:54,26.75,25.75
2025-05-23 09:05:55,26.75,25.75
2025-05-23 09:05:56,26.75,25.75
2025-05-23 09:05:58,26.75,25.75
2025-05-23 09:05:59,26.75,25.75
2025-05-23 09:06:00,26.75,25.75
2025-05-23 09:06:01,26.75,25.75
2025-05-23 09:06:02,27,25.75
2025-05-23 09:06:04,27,25.75
2025-05-23 09:06:05,27,25.75
2025-05-23 09:06:06,27,25.5
2025-05-23 09:06:07,27,25.5
2025-05-23 09:06:08,27,25.5
2025-05-23 09:06:09,27,25.5
2025-05-23 09:06:11,26.75,25.75
2025-05-23 09:06:12,26.75,25.75
2025-05-23 09:06:13,26.75,25.75
2025-05-23 09:06:14,26.75,25.25
2025-05-23 09:06:15,26.75,25.25
2025-05-23 09:06:16,26.75,25.25
2025-05-23 09:06:18,26.75,25.25
2025-05-23 09:06:19,26.75,25.75
2025-05-23 09:06:20,26.75,25.75
2025-05-23 09:06:21,26.75,25.75
2025-05-23 09:06:22,26.75,25.5
2025-05-23 09:06:24,26.75,25.5
2025-05-23 09:06:25,26.75,25.5
2025-05-23 09:06:26,26.75,25.5
2025-05-23 09:06:27,26.75,25.75
2025-05-23 09:06:28,26.75,25.75
2025-05-23 09:06:29,26.75,25.75
2025-05-23 09:06:31,26.75,25.75
2025-05-23 09:06:32,26.75,25.75
2025-05-23 09:06:33,26.75,25.75
2025-05-23 09:06:34,26.75,25.75
2025-05-23 09:06:35,26.75,25.75
2025-05-23 09:06:36,26.75,25.75
2025-05-23 09:06:38,26.75,25.75
2025-05-23 09:06:39,26.75,25.5
2025-05-23 09:06:40,26.75,25.5
2025-05-23 09:06:41,26.75,25.5
2025-05-23 09:06:42,26.75,25.5
2025-05-23 09:06:43,26.75,25.75
2025-05-23 09:06:45,26.75,25.75
2025-05-23 09:06:46,26.75,25.75
2025-05-23 09:06:47,26.75,25.75
2025-05-23 09:06:48,26.75,25.75
2025-05-23 09:06:49,26.75,25.75
2025-05-23 09:06:50,26.75,25.75
2025-05-23 09:06:52,26.75,25.5
2025-05-23 09:06:53,26.75,25.5
2025-05-23 09:06:54,26.75,25.5
2025-05-23 09:06:55,26.75,25.75
2025-05-23 09:06:56,26.75,25.75
2025-05-23 09:06:58,26.75,25.75
2025-05-23 09:06:59,26.75,25.75
2025-05-23 09:07:00,26.75,25.75
2025-05-23 09:07:01,26.75,25.75
2025-05-23 09:07:02,26.75,25.75
2025-05-23 09:07:04,26.75,25.5
2025-05-23 09:07:05,26.75,25.5
2025-05-23 09:07:06,26.75,25.5
