bombilla1,bombilla2,bombilla3,bombilla4,electrovalvula,VoltVentilador,carga1,carga2,carga3,carga4,VelocidadViento,radiacion,humedad1,humedad2, temperatura1,temperatura2,date
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.59,969,26.25,25.25,23.3,23.3,2025-06-16 14:48:49
0,0,0,0,0,0,6.35792579029015,69.9371836931919,82.6530352737723,833301.543704382,0.59,934,26.25,25,23.3,23.3,2025-06-16 14:48:55
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.61,1008,26.25,25.25,23.3,23.3,2025-06-16 14:49:00
0,0,0,0,0,0,120.800590015513,44.5054805320312,44.5054805320312,31.7896289514509,0.6,602,26.25,25.25,23.3,23.3,2025-06-16 14:49:06
0,0,0,0,0,0,57.2213321126116,108.084738434933,31.7896289514509,6.35792579029015,0.61,565,26.25,25.25,23.3,23.3,2025-06-16 14:49:12
0,0,0,0,0,0,120.800590015513,31.7896289514509,31.7896289514509,69.9371836931919,0.62,799,26.25,25,23.3,23.3,2025-06-16 14:49:17
0,0,0,0,0,0,133.516441596094,95.3688868543526,19.0737773708705,6.35792579029015,0.58,983,26.25,25.25,23.3,23.3,2025-06-16 14:49:23
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.6,575,26.25,25,23.3,23.3,2025-06-16 14:49:29
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.6,593,26.25,25.25,23.3,23.3,2025-06-16 14:49:34
0,0,0,0,0,0,19.0737773708705,82.6530352737723,69.9371836931919,19.0737773708705,0.63,963,26.25,25.25,23.3,23.3,2025-06-16 14:49:40
0,0,0,0,0,0,108.084738434933,57.2213321126116,19.0737773708705,6.35792579029015,0.58,556,26.25,25,23.3,23.3,2025-06-16 14:49:45
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.61,944,26.25,25.25,23.3,23.3,2025-06-16 14:49:50
0,0,0,0,0,0,146.232293176674,95.3688868543526,69.9371836931919,6.35792579029015,0.62,914,26.25,25,23.3,23.3,2025-06-16 14:49:56
0,0,0,0,0,0,57.2213321126116,95.3688868543526,19.0737773708705,6.35792579029015,0.61,656,26.25,24.75,23.3,23.3,2025-06-16 14:50:01
0,0,0,0,0,0,133.516441596094,69.9371836931919,31.7896289514509,6.35792579029015,0.58,531,26.25,25,23.3,23.3,2025-06-16 14:50:07
0,0,0,0,0,0,6.35792579029015,19.0737773708705,69.9371836931919,6.35792579029015,0.6,876,26.25,25,23.3,23.3,2025-06-16 14:50:12
0,0,0,0,0,0,69.9371836931919,57.2213321126116,69.9371836931919,833288.827852801,0.62,916,26.25,24.75,23.2,23.3,2025-06-16 14:50:17
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.62,933,26.25,25.25,23.3,23.3,2025-06-16 14:50:23
0,0,0,0,0,0,57.2213321126116,69.9371836931919,44.5054805320312,6.35792579029015,0.58,574,26.25,25.25,23.3,23.3,2025-06-16 14:50:28
0,0,0,0,0,0,69.9371836931919,120.800590015513,69.9371836931919,833314.259555963,0.63,965,26.25,25,23.3,23.3,2025-06-16 14:50:34
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,19.0737773708705,0.59,968,26.25,25.25,23.3,23.3,2025-06-16 14:50:40
0,0,0,0,0,0,19.0737773708705,69.9371836931919,57.2213321126116,6.35792579029015,0.6,1025,26.25,25.25,23.3,23.3,2025-06-16 14:50:45
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.62,550,26.25,25,23.3,23.3,2025-06-16 14:50:50
0,0,0,0,0,0,57.2213321126116,69.9371836931919,31.7896289514509,6.35792579029015,0.58,565,26.25,25,23.3,23.3,2025-06-16 14:50:56
0,0,0,0,0,0,120.800590015513,108.084738434933,44.5054805320312,6.35792579029015,0.6,904,26.5,25.25,23.3,23.3,2025-06-16 14:51:01
0,0,0,0,0,0,6.35792579029015,6.35792579029015,69.9371836931919,6.35792579029015,0.61,935,26.25,25,23.3,23.3,2025-06-16 14:51:07
0,0,0,0,0,0,158.948144757254,82.6530352737723,69.9371836931919,833339.691259124,0.59,555,26.25,25,23.3,23.3,2025-06-16 14:51:12
0,0,0,0,0,0,82.6530352737723,57.2213321126116,57.2213321126116,6.35792579029015,0.58,991,26.25,25.25,23.3,23.3,2025-06-16 14:51:18
0,0,0,0,0,0,146.232293176674,69.9371836931919,44.5054805320312,6.35792579029015,0.62,921,26.25,25.25,23.3,23.3,2025-06-16 14:51:23
0,0,0,0,0,0,158.948144757254,108.084738434933,57.2213321126116,6.35792579029015,0.62,928,26.25,25.25,23.3,23.3,2025-06-16 14:51:29
0,0,0,0,0,0,158.948144757254,6.35792579029015,19.0737773708705,19.0737773708705,0.62,727,26.25,25,23.3,23.3,2025-06-16 14:51:34
0,0,0,0,0,0,6.35792579029015,19.0737773708705,44.5054805320312,19.0737773708705,0.61,900,26.25,25.25,23.3,23.3,2025-06-16 14:51:40
0,0,0,0,0,0,44.5054805320312,44.5054805320312,69.9371836931919,19.0737773708705,0.62,888,26.25,25,23.3,23.3,2025-06-16 14:51:45
0,0,0,0,0,0,146.232293176674,57.2213321126116,19.0737773708705,6.35792579029015,0.58,592,26.25,25,23.3,23.3,2025-06-16 14:51:51
0,0,0,0,0,0,158.948144757254,69.9371836931919,57.2213321126116,6.35792579029015,0.59,551,26.25,25.25,23.3,23.3,2025-06-16 14:51:56
0,0,0,0,0,0,19.0737773708705,31.7896289514509,44.5054805320312,31.7896289514509,0.61,601,26.25,25.25,23.3,23.3,2025-06-16 14:52:02
0,0,0,0,0,0,146.232293176674,19.0737773708705,69.9371836931919,19.0737773708705,0.62,958,26.25,25,23.3,23.3,2025-06-16 14:52:08
0,0,0,0,0,0,120.800590015513,44.5054805320312,44.5054805320312,69.9371836931919,0.63,869,26.25,25.25,23.3,23.3,2025-06-16 14:52:13
0,0,0,0,0,0,82.6530352737723,69.9371836931919,44.5054805320312,6.35792579029015,0.59,562,26.25,25.25,23.3,23.3,2025-06-16 14:52:19
0,0,0,0,0,0,146.232293176674,57.2213321126116,31.7896289514509,69.9371836931919,0.62,561,26.5,25.25,23.3,23.3,2025-06-16 14:52:24
0,0,0,0,0,0,6.35792579029015,31.7896289514509,69.9371836931919,6.35792579029015,0.6,829,26,24.75,23.3,23.3,2025-06-16 14:52:30
0,0,0,0,0,0,19.0737773708705,82.6530352737723,69.9371836931919,6.35792579029015,0.61,942,26.25,25,23.3,23.3,2025-06-16 14:52:35
0,0,0,0,0,0,158.948144757254,108.084738434933,44.5054805320312,19.0737773708705,0.55,572,26.25,25,23.3,23.4,2025-06-16 14:52:40
0,0,0,0,0,0,133.516441596094,82.6530352737723,82.6530352737723,31.7896289514509,0.63,892,26.25,25.25,23.3,23.4,2025-06-16 14:52:46
0,0,0,0,0,0,158.948144757254,19.0737773708705,69.9371836931919,19.0737773708705,0.59,761,26.25,25.25,23.3,23.4,2025-06-16 14:52:51
0,0,0,0,0,0,120.800590015513,69.9371836931919,31.7896289514509,57.2213321126116,0.62,570,26,25,23.3,23.4,2025-06-16 14:52:56
0,0,0,0,0,0,158.948144757254,120.800590015513,44.5054805320312,19.0737773708705,0.61,650,26.25,25,23.3,23.4,2025-06-16 14:53:02
0,0,0,0,0,0,95.3688868543526,82.6530352737723,31.7896289514509,6.35792579029015,0.59,527,26.25,25,23.3,23.4,2025-06-16 14:53:07
0,0,0,0,0,0,158.948144757254,69.9371836931919,69.9371836931919,19.0737773708705,0.59,570,26.25,25.25,23.3,23.4,2025-06-16 14:53:13
0,0,0,0,0,0,31.7896289514509,120.800590015513,69.9371836931919,31.7896289514509,0.61,781,26.25,25.25,23.3,23.4,2025-06-16 14:53:18
0,0,0,0,0,0,133.516441596094,57.2213321126116,57.2213321126116,6.35792579029015,0.59,926,26.25,25.25,23.3,23.4,2025-06-16 14:53:23
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,19.0737773708705,0.63,979,26.25,25.25,23.3,23.4,2025-06-16 14:53:29
0,0,0,0,0,0,146.232293176674,69.9371836931919,44.5054805320312,19.0737773708705,0.6,560,26.25,25.25,23.3,23.4,2025-06-16 14:53:34
0,0,0,0,0,0,120.800590015513,31.7896289514509,31.7896289514509,69.9371836931919,0.63,800,26.25,25.25,23.3,23.4,2025-06-16 14:53:39
0,0,0,0,0,0,158.948144757254,82.6530352737723,57.2213321126116,6.35792579029015,0.63,578,26.25,25.25,23.3,23.4,2025-06-16 14:53:44
0,0,0,0,0,0,133.516441596094,57.2213321126116,31.7896289514509,6.35792579029015,0.62,577,26.25,25,23.3,23.4,2025-06-16 14:53:50
0,0,0,0,0,0,95.3688868543526,44.5054805320312,69.9371836931919,833288.827852801,0.63,952,26.25,25.25,23.3,23.4,2025-06-16 14:53:55
0,0,0,0,0,0,133.516441596094,69.9371836931919,44.5054805320312,6.35792579029015,0.63,946,26.25,25.25,23.3,23.4,2025-06-16 14:54:01
0,0,0,0,0,0,146.232293176674,44.5054805320312,31.7896289514509,6.35792579029015,0.63,809,26.25,25.25,23.3,23.4,2025-06-16 14:54:06
0,0,0,0,0,0,171.663996337835,82.6530352737723,44.5054805320312,6.35792579029015,0.63,568,26.25,25,23.3,23.4,2025-06-16 14:54:12
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,833288.827852801,0.61,692,26.25,25.25,23.3,23.4,2025-06-16 14:54:17
0,0,0,0,0,0,69.9371836931919,69.9371836931919,69.9371836931919,6.35792579029015,0.63,939,26,25,23.3,23.4,2025-06-16 14:54:23
0,0,0,0,0,0,82.6530352737723,57.2213321126116,19.0737773708705,69.9371836931919,0.62,563,26.25,25.25,23.3,23.4,2025-06-16 14:54:28
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.62,600,26.25,25,23.3,23.4,2025-06-16 14:54:34
0,0,0,0,0,0,120.800590015513,120.800590015513,69.9371836931919,19.0737773708705,0.59,898,26.25,25.25,23.3,23.4,2025-06-16 14:54:39
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.63,945,26.25,25,23.3,23.4,2025-06-16 14:54:45
0,0,0,0,0,0,146.232293176674,69.9371836931919,69.9371836931919,19.0737773708705,0.63,574,26.25,25.25,23.3,23.4,2025-06-16 14:54:51
0,0,0,0,0,0,95.3688868543526,69.9371836931919,69.9371836931919,19.0737773708705,0.59,969,26.25,25.25,23.3,23.4,2025-06-16 14:54:56
0,0,0,0,0,0,69.9371836931919,82.6530352737723,69.9371836931919,19.0737773708705,0.63,898,26.25,24.75,23.3,23.4,2025-06-16 14:55:02
0,0,0,0,0,0,57.2213321126116,57.2213321126116,57.2213321126116,6.35792579029015,0.59,564,26.25,25.25,23.3,23.4,2025-06-16 14:55:08
0,0,0,0,0,0,69.9371836931919,82.6530352737723,44.5054805320312,6.35792579029015,0.63,518,26.25,25.25,23.3,23.4,2025-06-16 14:55:13
0,0,0,0,0,0,108.084738434933,95.3688868543526,19.0737773708705,6.35792579029015,0.6,582,26.25,25.25,23.3,23.4,2025-06-16 14:55:18
0,0,0,0,0,0,69.9371836931919,44.5054805320312,69.9371836931919,19.0737773708705,0.63,903,26.25,25.25,23.3,23.4,2025-06-16 14:55:24
0,0,0,0,0,0,6.35792579029015,6.35792579029015,44.5054805320312,6.35792579029015,0.62,607,26.25,25,23.3,23.4,2025-06-16 14:55:29
0,0,0,0,0,0,82.6530352737723,82.6530352737723,31.7896289514509,6.35792579029015,0.59,577,26.25,25.25,23.3,23.4,2025-06-16 14:55:34
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.62,951,26.25,25.25,23.3,23.4,2025-06-16 14:55:40
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.59,956,26.25,25.25,23.3,23.4,2025-06-16 14:55:45
0,0,0,0,0,0,133.516441596094,57.2213321126116,31.7896289514509,6.35792579029015,0.59,568,26.25,25.25,23.3,23.4,2025-06-16 14:55:51
0,0,0,0,0,0,19.0737773708705,95.3688868543526,57.2213321126116,6.35792579029015,0.62,938,26.25,25,23.3,23.4,2025-06-16 14:55:57
0,0,0,0,0,0,146.232293176674,108.084738434933,69.9371836931919,833288.827852801,0.59,911,26.25,25.25,23.3,23.4,2025-06-16 14:56:02
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.62,947,26.25,25.25,23.3,23.4,2025-06-16 14:56:07
0,0,0,0,0,0,108.084738434933,95.3688868543526,31.7896289514509,6.35792579029015,0.59,555,26.25,25.25,23.3,23.4,2025-06-16 14:56:13
0,0,0,0,0,0,57.2213321126116,69.9371836931919,57.2213321126116,6.35792579029015,0.62,971,26.25,25.25,23.3,23.4,2025-06-16 14:56:18
0,0,0,0,0,0,19.0737773708705,95.3688868543526,44.5054805320312,6.35792579029015,0.62,935,26.25,25,23.3,23.4,2025-06-16 14:56:23
0,0,0,0,0,0,6.35792579029015,120.800590015513,44.5054805320312,6.35792579029015,0.6,760,26.25,25.25,23.3,23.4,2025-06-16 14:56:29
0,0,0,0,0,0,19.0737773708705,31.7896289514509,44.5054805320312,19.0737773708705,0.6,604,26.25,25.25,23.3,23.4,2025-06-16 14:56:34
0,0,0,0,0,0,82.6530352737723,95.3688868543526,19.0737773708705,6.35792579029015,0.63,563,26.25,25.25,23.3,23.4,2025-06-16 14:56:40
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.58,569,26.25,25.25,23.3,23.4,2025-06-16 14:56:45
0,0,0,0,0,0,95.3688868543526,82.6530352737723,69.9371836931919,833288.827852801,0.59,943,26.25,24.75,23.3,23.4,2025-06-16 14:56:51
0,0,0,0,0,0,146.232293176674,108.084738434933,69.9371836931919,6.35792579029015,0.62,917,26.25,25.25,23.3,23.4,2025-06-16 14:56:56
0,0,0,0,0,0,133.516441596094,82.6530352737723,57.2213321126116,6.35792579029015,0.6,605,26.25,25.25,23.3,23.4,2025-06-16 14:57:02
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.61,604,26.25,25.25,23.3,23.4,2025-06-16 14:57:08
0,0,0,0,0,0,57.2213321126116,57.2213321126116,19.0737773708705,833339.691259124,0.58,560,26.25,25,23.3,23.4,2025-06-16 14:57:14
0,0,0,0,0,0,6.35792579029015,31.7896289514509,69.9371836931919,6.35792579029015,0.59,860,26.25,25.25,23.3,23.4,2025-06-16 14:57:19
0,0,0,0,0,0,82.6530352737723,69.9371836931919,31.7896289514509,6.35792579029015,0.59,576,26,25.25,23.3,23.4,2025-06-16 14:57:24
0,0,0,0,0,0,146.232293176674,95.3688868543526,44.5054805320312,19.0737773708705,0.61,703,26.25,25.25,23.3,23.4,2025-06-16 14:57:29
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.59,950,26.25,25,23.3,23.4,2025-06-16 14:57:35
0,0,0,0,0,0,146.232293176674,44.5054805320312,44.5054805320312,6.35792579029015,0.6,799,26.25,25.25,23.3,23.4,2025-06-16 14:57:40
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.59,954,26,25.25,23.3,23.4,2025-06-16 14:57:45
0,0,0,0,0,0,31.7896289514509,82.6530352737723,69.9371836931919,833288.827852801,0.59,948,26.25,25.25,23.3,23.4,2025-06-16 14:57:51
0,0,0,0,0,0,133.516441596094,108.084738434933,69.9371836931919,833288.827852801,0.6,733,26.5,25,23.3,23.4,2025-06-16 14:57:56
0,0,0,0,0,0,31.7896289514509,69.9371836931919,69.9371836931919,6.35792579029015,0.59,783,26.25,25.25,23.3,23.4,2025-06-16 14:58:01
0,0,0,0,0,0,95.3688868543526,82.6530352737723,69.9371836931919,19.0737773708705,0.6,961,26.25,25.25,23.3,23.4,2025-06-16 14:58:07
0,0,0,0,0,0,158.948144757254,57.2213321126116,57.2213321126116,6.35792579029015,0.6,578,26.25,25.25,23.3,23.4,2025-06-16 14:58:12
0,0,0,0,0,0,146.232293176674,108.084738434933,69.9371836931919,6.35792579029015,0.62,706,26.25,25.25,23.3,23.4,2025-06-16 14:58:18
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,19.0737773708705,0.62,950,26.25,25,23.3,23.4,2025-06-16 14:58:23
0,0,0,0,0,0,108.084738434933,95.3688868543526,19.0737773708705,6.35792579029015,0.58,610,26.25,25.25,23.3,23.4,2025-06-16 14:58:29
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.62,918,26.25,25.25,23.3,23.4,2025-06-16 14:58:34
0,0,0,0,0,0,44.5054805320312,44.5054805320312,31.7896289514509,69.9371836931919,0.63,854,26.25,25.25,23.3,23.4,2025-06-16 14:58:40
0,0,0,0,0,0,146.232293176674,82.6530352737723,69.9371836931919,6.35792579029015,0.63,924,26,25.25,23.3,23.4,2025-06-16 14:58:45
0,0,0,0,0,0,57.2213321126116,31.7896289514509,31.7896289514509,69.9371836931919,0.59,788,26.25,25.25,23.3,23.4,2025-06-16 14:58:51
0,0,0,0,0,0,95.3688868543526,95.3688868543526,69.9371836931919,6.35792579029015,0.59,577,26.25,25.25,23.3,23.4,2025-06-16 14:58:57
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.62,936,26.25,25.25,23.3,23.4,2025-06-16 14:59:02
0,0,0,0,0,0,6.35792579029015,120.800590015513,69.9371836931919,31.7896289514509,0.6,644,26.25,25,23.3,23.4,2025-06-16 14:59:08
0,0,0,0,0,0,82.6530352737723,108.084738434933,19.0737773708705,6.35792579029015,0.62,936,26.25,25.25,23.3,23.4,2025-06-16 14:59:13
0,0,0,0,0,0,133.516441596094,57.2213321126116,69.9371836931919,833288.827852801,0.59,672,26.25,25.25,23.3,23.4,2025-06-16 14:59:19
0,0,0,0,0,0,133.516441596094,19.0737773708705,44.5054805320312,6.35792579029015,0.59,957,26,25.25,23.3,23.4,2025-06-16 14:59:24
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,19.0737773708705,0.63,978,26.25,25.25,23.3,23.4,2025-06-16 14:59:30
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,19.0737773708705,0.61,961,26.25,25.25,23.3,23.4,2025-06-16 14:59:35
0,0,0,0,0,0,6.35792579029015,69.9371836931919,44.5054805320312,6.35792579029015,0.63,832,26.25,25.25,23.3,23.4,2025-06-16 14:59:41
0,0,0,0,0,0,6.35792579029015,69.9371836931919,44.5054805320312,6.35792579029015,0.61,607,26.25,25.25,23.3,23.4,2025-06-16 14:59:47
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.62,944,26.25,25.25,23.3,23.4,2025-06-16 14:59:53
0,0,0,0,0,0,120.800590015513,44.5054805320312,69.9371836931919,19.0737773708705,0.61,710,26.25,25.25,23.3,23.4,2025-06-16 14:59:58
0,0,0,0,0,0,158.948144757254,120.800590015513,57.2213321126116,31.7896289514509,0.63,770,26.25,25.25,23.3,23.3,2025-06-16 15:00:03
0,0,0,0,0,0,82.6530352737723,57.2213321126116,19.0737773708705,6.35792579029015,0.59,563,26.25,25.25,23.3,23.3,2025-06-16 15:00:09
0,0,0,0,0,0,158.948144757254,69.9371836931919,57.2213321126116,6.35792579029015,0.61,571,26.25,25.25,23.3,23.3,2025-06-16 15:00:15
0,0,0,0,0,0,69.9371836931919,44.5054805320312,69.9371836931919,31.7896289514509,0.63,896,26.25,24.75,23.3,23.3,2025-06-16 15:00:20
0,0,0,0,0,0,31.7896289514509,44.5054805320312,69.9371836931919,6.35792579029015,0.6,794,26.25,25,23.3,23.4,2025-06-16 15:00:26
0,0,0,0,0,0,95.3688868543526,82.6530352737723,31.7896289514509,19.0737773708705,0.59,980,26,25.25,23.3,23.4,2025-06-16 15:00:31
0,0,0,0,0,0,158.948144757254,19.0737773708705,69.9371836931919,6.35792579029015,0.62,930,26.25,25.25,23.3,23.4,2025-06-16 15:00:37
0,0,0,0,0,0,19.0737773708705,44.5054805320312,44.5054805320312,31.7896289514509,0.63,991,26.25,25,23.3,23.3,2025-06-16 15:00:42
0,0,0,0,0,0,6.35792579029015,19.0737773708705,44.5054805320312,19.0737773708705,0.6,619,26.25,25.25,23.3,23.4,2025-06-16 15:00:48
0,0,0,0,0,0,158.948144757254,31.7896289514509,31.7896289514509,69.9371836931919,0.63,787,26,25.25,23.3,23.4,2025-06-16 15:00:53
0,0,0,0,0,0,19.0737773708705,69.9371836931919,44.5054805320312,6.35792579029015,0.58,976,26.25,25.25,23.3,23.4,2025-06-16 15:00:58
0,0,0,0,0,0,120.800590015513,44.5054805320312,31.7896289514509,6.35792579029015,0.61,816,26.25,25.25,23.3,23.4,2025-06-16 15:01:04
0,0,0,0,0,0,31.7896289514509,95.3688868543526,31.7896289514509,69.9371836931919,0.59,571,26.25,25.25,23.3,23.4,2025-06-16 15:01:09
0,0,0,0,0,0,69.9371836931919,44.5054805320312,69.9371836931919,833326.975407543,0.6,784,26.25,25.25,23.3,23.4,2025-06-16 15:01:15
0,0,0,0,0,0,95.3688868543526,95.3688868543526,69.9371836931919,6.35792579029015,0.59,980,26.25,25,23.3,23.4,2025-06-16 15:01:20
0,0,0,0,0,0,158.948144757254,108.084738434933,69.9371836931919,19.0737773708705,0.6,932,26.25,25.25,23.3,23.4,2025-06-16 15:01:26
0,0,0,0,0,0,82.6530352737723,82.6530352737723,69.9371836931919,6.35792579029015,0.62,574,26.25,25,23.3,23.4,2025-06-16 15:01:31
0,0,0,0,0,0,146.232293176674,69.9371836931919,57.2213321126116,6.35792579029015,0.61,830,26.25,25.25,23.3,23.4,2025-06-16 15:01:37
0,0,0,0,0,0,82.6530352737723,69.9371836931919,69.9371836931919,833339.691259124,0.58,562,26,25,23.3,23.4,2025-06-16 15:01:42
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.59,972,26.25,24.75,23.3,23.4,2025-06-16 15:01:48
0,0,0,0,0,0,6.35792579029015,6.35792579029015,69.9371836931919,19.0737773708705,0.6,577,26.25,25,23.3,23.4,2025-06-16 15:01:53
0,0,0,0,0,0,31.7896289514509,82.6530352737723,82.6530352737723,6.35792579029015,0.63,983,26.25,25.25,23.3,23.4,2025-06-16 15:01:59
0,0,0,0,0,0,19.0737773708705,95.3688868543526,44.5054805320312,6.35792579029015,0.62,844,26.25,25.25,23.3,23.4,2025-06-16 15:02:04
0,0,0,0,0,0,19.0737773708705,31.7896289514509,44.5054805320312,6.35792579029015,0.59,602,26.25,25,23.3,23.4,2025-06-16 15:02:10
0,0,0,0,0,0,146.232293176674,57.2213321126116,69.9371836931919,6.35792579029015,0.62,660,26.25,25.25,23.3,23.4,2025-06-16 15:02:16
0,0,0,0,0,0,120.800590015513,69.9371836931919,31.7896289514509,19.0737773708705,0.59,998,26.25,25.25,23.3,23.4,2025-06-16 15:02:21
0,0,0,0,0,0,6.35792579029015,19.0737773708705,19.0737773708705,44.5054805320312,0.62,764,26.25,25.25,23.3,23.4,2025-06-16 15:02:27
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,833288.827852801,0.63,705,26.25,25.25,23.3,23.4,2025-06-16 15:02:32
0,0,0,0,0,0,19.0737773708705,44.5054805320312,69.9371836931919,833288.827852801,0.59,704,26.25,25.25,23.3,23.4,2025-06-16 15:02:37
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.63,934,26.25,25.25,23.3,23.4,2025-06-16 15:02:43
0,0,0,0,0,0,133.516441596094,57.2213321126116,19.0737773708705,6.35792579029015,0.63,653,26.25,25.25,23.3,23.4,2025-06-16 15:02:48
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.63,974,26.25,25.25,23.3,23.4,2025-06-16 15:02:53
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,19.0737773708705,0.62,973,26.25,25.25,23.3,23.4,2025-06-16 15:02:59
0,0,0,0,0,0,6.35792579029015,6.35792579029015,44.5054805320312,6.35792579029015,0.6,577,26.25,25.25,23.3,23.4,2025-06-16 15:03:04
0,0,0,0,0,0,146.232293176674,6.35792579029015,19.0737773708705,31.7896289514509,0.62,760,26.25,25.25,23.3,23.4,2025-06-16 15:03:10
0,0,0,0,0,0,95.3688868543526,69.9371836931919,19.0737773708705,6.35792579029015,0.6,948,26.25,25,23.3,23.4,2025-06-16 15:03:15
0,0,0,0,0,0,6.35792579029015,44.5054805320312,69.9371836931919,31.7896289514509,0.6,611,26.25,25.25,23.3,23.4,2025-06-16 15:03:21
0,0,0,0,0,0,158.948144757254,69.9371836931919,57.2213321126116,19.0737773708705,0.59,567,26.25,25.25,23.3,23.4,2025-06-16 15:03:26
0,0,0,0,0,0,57.2213321126116,31.7896289514509,31.7896289514509,6.35792579029015,0.58,546,26.25,25,23.3,23.4,2025-06-16 15:03:31
0,0,0,0,0,0,158.948144757254,120.800590015513,44.5054805320312,19.0737773708705,0.6,568,26.25,25.25,23.3,23.4,2025-06-16 15:03:37
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.63,936,26.25,25.25,23.3,23.4,2025-06-16 15:03:42
0,0,0,0,0,0,133.516441596094,19.0737773708705,19.0737773708705,44.5054805320312,0.63,766,26.25,25,23.3,23.4,2025-06-16 15:03:47
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.63,947,26.25,25.25,23.3,23.4,2025-06-16 15:03:53
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.59,579,26.25,25.25,23.3,23.4,2025-06-16 15:03:58
0,0,0,0,0,0,31.7896289514509,120.800590015513,82.6530352737723,19.0737773708705,0.62,884,26.25,25.25,23.3,23.4,2025-06-16 15:04:04
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.58,986,26.25,25.25,23.3,23.4,2025-06-16 15:04:10
0,0,0,0,0,0,146.232293176674,31.7896289514509,31.7896289514509,31.7896289514509,0.62,814,26.25,25.25,23.2,23.4,2025-06-16 15:04:15
0,0,0,0,0,0,133.516441596094,108.084738434933,69.9371836931919,19.0737773708705,0.61,683,26.25,25.25,23.2,23.4,2025-06-16 15:04:21
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.61,968,26.25,25.25,23.2,23.4,2025-06-16 15:04:26
0,0,0,0,0,0,82.6530352737723,82.6530352737723,31.7896289514509,6.35792579029015,0.62,572,26.25,25,23.3,23.4,2025-06-16 15:04:32
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.55,937,26.25,25.25,23.3,23.4,2025-06-16 15:04:38
0,0,0,0,0,0,146.232293176674,95.3688868543526,31.7896289514509,6.35792579029015,0.59,556,26.25,25.25,23.3,23.4,2025-06-16 15:04:43
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.59,956,26.25,25.25,23.3,23.4,2025-06-16 15:04:49
0,0,0,0,0,0,146.232293176674,44.5054805320312,31.7896289514509,6.35792579029015,0.59,791,26,25.25,23.3,23.4,2025-06-16 15:04:56
0,0,0,0,0,0,146.232293176674,19.0737773708705,19.0737773708705,57.2213321126116,0.62,768,26.25,25,23.3,23.4,2025-06-16 15:05:02
